-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,1.00000000317e-28
-1.72,9.99999996004e-13
-1.64,9.99999996004e-13
-1.56,0.000100010001916
-1.48,0.000500020047184
-1.4,0.000200080015929
-1.32,0.00150011992082
-1.24,0.00240023992956
-1.16,0.00410044007003
-1.08,0.00770070031285
-1.0,0.0136010013521
-0.92,0.0155016994104
-0.84,0.0263024810702
-0.76,0.0385035388172
-0.68,0.0525051653385
-0.6,0.0632064118981
-0.52,0.0815078243613
-0.44,0.0888088345528
-0.36,0.0877091884613
-0.28,0.0916094258428
-0.2,0.0891088396311
-0.12,0.0797078758478
-0.04,0.0705071613193
0.04,0.0541058108211
0.12,0.0421041883528
0.2,0.0329032093287
0.28,0.0210021305829
0.36,0.0157015807927
0.44,0.00880092009902
0.52,0.00430051004514
0.6,0.00340029993095
0.68,0.00130014005117
0.76,0.000700069998857
0.84,0.000500050024129
0.92,0.000200049995328
1.0,1.00009997311e-20
1.08,1.00010000281e-08
1.16,0.0
1.24,0.0
1.32,0.0
1.4,0.0
1.48,0.0
1.56,0.0
1.64,0.0
1.72,0.0
1.8,0.0
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
