-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,1.00000003594e-36
-2.12,9.99999993923e-09
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,9.99999996004e-13
-1.64,1.00000004904e-20
-1.56,1.00000004904e-20
-1.48,9.99999974738e-05
-1.4,1.00000001686e-16
-1.32,0.000199999994948
-1.24,0.000100020006357
-1.16,2.00009995545e-12
-1.08,0.000300040002912
-1.0,0.000400029995944
-0.92,0.000400020013331
-0.84,0.000700080010574
-0.76,0.000300080020679
-0.68,0.00130009988789
-0.6,0.00150006997865
-0.52,0.00170013995375
-0.44,0.00250022020191
-0.36,0.00260023004375
-0.28,0.00300025008619
-0.2,0.00450039003044
-0.12,0.00470050983131
-0.04,0.00520061003044
0.04,0.00740075018257
0.12,0.00850077997893
0.2,0.0119011802599
0.28,0.0138012403622
0.36,0.0123014207929
0.44,0.0186014398932
0.52,0.0195018313825
0.6,0.0215020701289
0.68,0.0220023300499
0.76,0.0236026607454
0.84,0.0251028817147
0.92,0.0315030515194
1.0,0.03360305354
1.08,0.0367033369839
1.16,0.0370034314692
1.24,0.0389038398862
1.32,0.0387041680515
1.4,0.0408039018512
1.48,0.040204167366
1.56,0.0394040606916
1.64,0.0399041995406
1.72,0.040403932333
1.8,0.0342039912939
1.88,0.0372036807239
1.96,0.0349032096565
2.04,0.0309032890946
2.12,0.0303030889481
2.2,0.0263025518507
2.28,0.0244027413428
2.36,0.0225022509694
2.44,0.019302001223
2.52,0.0177017599344
2.6,0.0164015702903
2.68,0.012901189737
2.76,0.0130012407899
2.84,0.0107008498162
2.92,0.00800094939768
3.0,0.00560071039945
3.08,0.00540049001575
3.16,0.00400042999536
3.24,0.00340035022236
3.32,0.0034002601169
3.4,0.00240028998815
3.48,0.00170020002406
3.56,0.00060010998277
3.64,0.00100008002482
3.72,0.00110004993621
3.8,0.000800020003226
3.88,0.000400110002374
type,1
