-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,0.0
-1.16,0.0
-1.08,1.00000001686e-16
-1.0,0.000199999994948
-0.92,0.000300010025967
-0.84,0.000500059977639
-0.76,0.000300109997625
-0.68,0.00140010006726
-0.6,0.0032003200613
-0.52,0.00480045005679
-0.44,0.00930086988956
-0.36,0.0127012403682
-0.28,0.0215020701289
-0.2,0.032603431493
-0.12,0.0423044003546
-0.04,0.0565056689084
0.04,0.0719071030617
0.12,0.081908300519
0.2,0.0893089622259
0.28,0.0924093350768
0.36,0.0919090360403
0.44,0.0914080962539
0.52,0.0793076530099
0.6,0.0619064345956
0.68,0.0506048388779
0.76,0.0354037508368
0.84,0.0268028900027
0.92,0.0170021504164
1.0,0.0102012204006
1.08,0.00670086964965
1.16,0.00410031015053
1.24,0.00190015998669
1.32,0.00100010004826
1.4,0.000300040002912
1.48,0.000300029991195
1.56,9.99999974738e-05
1.64,1.00029999475e-12
1.72,2.00009994137e-20
1.8,1.00000004904e-20
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
