-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,1.00000001954e-24
-1.72,0.0
-1.64,1.00000004904e-20
-1.56,1.00000004904e-20
-1.48,1.99999999201e-12
-1.4,0.000100010001916
-1.32,9.99999996004e-13
-1.24,1.00010000281e-08
-1.16,0.000100030003523
-1.08,0.000800049980171
-1.0,0.000300029991195
-0.92,0.000100030003523
-0.84,0.00030005001463
-0.76,0.000900059996638
-0.68,0.00050010997802
-0.6,0.00130007998087
-0.52,0.00150020013098
-0.44,0.00150019000284
-0.36,0.00270022009499
-0.28,0.00320036010817
-0.2,0.00340038980357
-0.12,0.00500046974048
-0.04,0.00670066988096
0.04,0.00790075026453
0.12,0.00890099070966
0.2,0.010001049377
0.28,0.0140011599287
0.36,0.0166012290865
0.44,0.0190013702959
0.52,0.0176017601043
0.6,0.0193022508174
0.68,0.0224026404321
0.76,0.0257028099149
0.84,0.0300029907376
0.92,0.0285031795502
1.0,0.0313033796847
1.08,0.0334038287401
1.16,0.0374036878347
1.24,0.0378034599125
1.32,0.0403037704527
1.4,0.0388038530946
1.48,0.0360040217638
1.56,0.0416039302945
1.64,0.0360040403903
1.72,0.0362037494779
1.8,0.0375034995377
1.88,0.0369036197662
1.96,0.0401034913957
2.04,0.031603038311
2.12,0.028603149578
2.2,0.0289027281106
2.28,0.0256025698036
2.36,0.0237020105124
2.44,0.0204021390527
2.52,0.0162017401308
2.6,0.0143014406785
2.68,0.0126010999084
2.76,0.0101010296494
2.84,0.011601109989
2.92,0.00960081070662
3.0,0.00850084982812
3.08,0.00530071044341
3.16,0.00620057014748
3.24,0.0041002901271
3.32,0.00270027993247
3.4,0.00250034988858
3.48,0.00150013994426
3.56,0.00170009001158
3.64,0.000800189969596
3.72,0.000700050033629
3.8,0.000800059991889
3.88,0.00040005001938
type,1
