-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,1.00000001686e-16
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.000100010001916
-1.48,0.0
-1.4,0.000100010001916
-1.32,9.99999974738e-05
-1.24,9.99999993923e-09
-1.16,9.99999996004e-13
-1.08,9.99999974738e-05
-1.0,1.00010000281e-08
-0.92,0.000300040002912
-0.84,0.000400040007662
-0.76,0.000900070008356
-0.68,0.000700040021911
-0.6,0.000600080005825
-0.52,0.00110002001747
-0.44,0.000900119950529
-0.36,0.00140016002115
-0.28,0.00150014995597
-0.2,0.00220017996617
-0.12,0.00220032013021
-0.04,0.00450043007731
0.04,0.00490053044632
0.12,0.00490068038926
0.2,0.00650055985898
0.28,0.0088008698076
0.36,0.00970104988664
0.44,0.0126010607928
0.52,0.0125011904165
0.6,0.0166017897427
0.68,0.0180016402155
0.76,0.0218020901084
0.84,0.0219023302197
0.92,0.0281022097915
1.0,0.0266027580947
1.08,0.0281031094491
1.16,0.0281030889601
1.24,0.0323031097651
1.32,0.0367032587528
1.4,0.0381035320461
1.48,0.0353037603199
1.56,0.0398038700223
1.64,0.0407039932907
1.72,0.0423039719462
1.8,0.0431041792035
1.88,0.0383036620915
1.96,0.0390039384365
2.04,0.0361037701368
2.12,0.0325033292174
2.2,0.0309036187828
2.28,0.029503421858
2.36,0.0300028901547
2.44,0.0266028102487
2.52,0.0225023496896
2.6,0.0204021614045
2.68,0.0221018604934
2.76,0.0144015811384
2.84,0.0158014092594
2.92,0.0132011808455
3.0,0.0100011397153
3.08,0.00810100976378
3.16,0.00760073028505
3.24,0.00640063034371
3.32,0.00550044002011
3.4,0.00320044020191
3.48,0.00360044022091
3.56,0.0032002502121
3.64,0.00260022003204
3.72,0.00130017008632
3.8,0.00150009000208
3.88,0.00050010002451
type,1
