-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,1.00000003594e-36
-2.2,0.0
-2.12,1.00000004904e-20
-2.04,1.00000004904e-20
-1.96,0.0
-1.88,9.99999996004e-13
-1.8,0.000100010001916
-1.72,2.00009999674e-08
-1.64,9.99999996004e-13
-1.56,9.99999996004e-13
-1.48,0.000300000014249
-1.4,0.000100030003523
-1.32,0.000100020006357
-1.24,9.99999974738e-05
-1.16,0.000200029986445
-1.08,0.000500030000694
-1.0,0.000300070008961
-0.92,0.000600130006205
-0.84,0.000500050024129
-0.76,0.00170019001234
-0.68,0.00130013003945
-0.6,0.00220024003647
-0.52,0.00380036002025
-0.44,0.00500040035695
-0.36,0.00490050995722
-0.28,0.00570048997179
-0.2,0.00710066966712
-0.12,0.00910088978708
-0.04,0.00910092983395
0.04,0.0136013394222
0.12,0.0135014299303
0.2,0.018301749602
0.28,0.0170016605407
0.36,0.0186018012464
0.44,0.0235024001449
0.52,0.0245023295283
0.6,0.0272026788443
0.68,0.0269026607275
0.76,0.0303031187505
0.84,0.0349034704268
0.92,0.0340038090944
1.0,0.0388040728867
1.08,0.0407041981816
1.16,0.0372040420771
1.24,0.035904109478
1.32,0.0416039004922
1.4,0.0426038615406
1.48,0.0372036881745
1.56,0.0401036515832
1.64,0.0401035510004
1.72,0.0366033688188
1.8,0.0309035796672
1.88,0.0311030205339
1.96,0.0278029609472
2.04,0.0264026001096
2.12,0.0216024704278
2.2,0.0202021300793
2.28,0.0196016915143
2.36,0.0141015416011
2.44,0.0140014402568
2.52,0.0130013199523
2.6,0.0102010304108
2.68,0.00940082035959
2.76,0.00730082998052
2.84,0.00580058991909
2.92,0.00400042021647
3.0,0.00380036002025
3.08,0.00430023996159
3.16,0.00190015998669
3.24,0.00260015996173
3.32,0.00190009991638
3.4,0.00110008998308
3.48,0.00150009000208
3.56,0.00040005997289
3.64,0.000400070013711
3.72,0.00040005001938
3.8,5.00029990746e-08
3.88,0.000400029995944
type,1
