-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,0.0
-1.16,0.0
-1.08,1.00000004904e-20
-1.0,1.99999999201e-12
-0.92,0.000300020008581
-0.84,0.000600050028879
-0.76,0.000300100015011
-0.68,0.00190013006795
-0.6,0.00240023992956
-0.52,0.00410053040832
-0.44,0.00980073027313
-0.36,0.0172015596181
-0.28,0.0242021698505
-0.2,0.0343031696975
-0.12,0.0438043884933
-0.04,0.0623059496284
0.04,0.0654070675373
0.12,0.0826082974672
0.2,0.0869085714221
0.28,0.0906092375517
0.36,0.0904097110033
0.44,0.0855082720518
0.52,0.0767074376345
0.6,0.0630061626434
0.68,0.0504054017365
0.76,0.0410036332905
0.84,0.0241028107703
0.92,0.0179017614573
1.0,0.0103010805324
1.08,0.00630073994398
1.16,0.00400038994849
1.24,0.00180018006358
1.32,0.00110011000652
1.4,0.000500059977639
1.48,0.000100040007965
1.56,0.000199999994948
1.64,1.00030289577e-40
1.72,1.00000001954e-24
1.8,0.0
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
