-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,9.80908925027e-45
-1.16,0.0
-1.08,9.99999993923e-09
-1.0,0.000100010001916
-0.92,0.000300010025967
-0.84,0.000400049961172
-0.76,0.000500099966303
-0.68,0.00140020996332
-0.6,0.00310023012571
-0.52,0.00450055999681
-0.44,0.00940090045333
-0.36,0.0161013696343
-0.28,0.0231022201478
-0.2,0.0300033688545
-0.12,0.04610440135
-0.04,0.0510059371591
0.04,0.070207118988
0.12,0.0820079892874
0.2,0.0936089605093
0.28,0.0945089906454
0.36,0.0883093178272
0.44,0.0866089090705
0.52,0.0775072127581
0.6,0.0627062469721
0.68,0.0517048202455
0.76,0.037803709507
0.84,0.0253027714789
0.92,0.0169019494206
1.0,0.0110010998324
1.08,0.00700074993074
1.16,0.00460034050047
1.24,0.00210024998523
1.32,0.00120011006948
1.4,0.000400010001613
1.48,0.000400020013331
1.56,0.000100010001916
1.64,0.000100030003523
1.72,2.00009995545e-12
1.8,9.99999996004e-13
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
