-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,0.0
-1.16,0.0
-1.08,0.0
-1.0,9.99999993923e-09
-0.92,0.0
-0.84,0.0
-0.76,9.99999996004e-13
-0.68,9.99999974738e-05
-0.6,0.000400049961172
-0.52,0.000500010035466
-0.44,0.00130006996915
-0.36,0.00160014990252
-0.28,0.00330024003051
-0.2,0.00590051990002
-0.12,0.00880098994821
-0.04,0.0168014001101
0.04,0.0247026309371
0.12,0.0381035394967
0.2,0.0451043508947
0.28,0.0544061101973
0.36,0.075907215476
0.44,0.0834078490734
0.52,0.096009388566
0.6,0.087909668684
0.68,0.0947093293071
0.76,0.0825084447861
0.84,0.0698072910309
0.92,0.0598059929907
1.0,0.0506048388779
1.08,0.0329035408795
1.16,0.0235024392605
1.24,0.0166015699506
1.32,0.0124010303989
1.4,0.00660063000396
1.48,0.00270032999106
1.56,0.00200021010824
1.64,0.000900080020074
1.72,0.000600080005825
1.8,9.99999974738e-05
1.88,9.99999974738e-05
1.96,1.00000001686e-16
2.04,1.00000002374e-32
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
