-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,1.00000002374e-32
-1.72,1.00000001686e-16
-1.64,9.99999974738e-05
-1.56,1.00010000281e-08
-1.48,0.000100049997855
-1.4,0.000400020013331
-1.32,0.00190014997497
-1.24,0.00180023990106
-1.16,0.00380041007884
-1.08,0.00600077025592
-1.0,0.0127013605088
-0.92,0.0167015511543
-0.84,0.0260026305914
-0.76,0.0344038531184
-0.68,0.0501052476466
-0.6,0.0630063265562
-0.52,0.076008155942
-0.44,0.0851088836789
-0.36,0.0908087715507
-0.28,0.0959091633558
-0.2,0.0914089083672
-0.12,0.0843079686165
-0.04,0.0677070468664
0.04,0.0602054074407
0.12,0.0421042107046
0.2,0.0310032889247
0.28,0.0225021000952
0.36,0.0151015697047
0.44,0.0100008808076
0.52,0.00500043015927
0.6,0.00300034019165
0.68,0.00160013011191
0.76,0.000800070003606
0.84,0.000500050024129
0.92,2.0005000323e-08
1.0,1.00010000766e-24
1.08,1.00009995944e-12
1.16,0.0
1.24,0.0
1.32,0.0
1.4,0.0
1.48,0.0
1.56,0.0
1.64,0.0
1.72,0.0
1.8,0.0
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
