-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,9.80908925027e-45
-1.72,1.00010000281e-08
-1.64,9.99999974738e-05
-1.56,1.00009997311e-20
-1.48,0.000100010001916
-1.4,0.000500069989357
-1.32,0.00110015005339
-1.24,0.00260021002032
-1.16,0.00400028983131
-1.08,0.00680065015331
-1.0,0.010501159355
-0.92,0.0165018104017
-0.84,0.0250025801361
-0.76,0.03950374946
-0.68,0.0510049909353
-0.6,0.0667063444853
-0.52,0.0801075324416
-0.44,0.0872087627649
-0.36,0.0916096642613
-0.28,0.0946095734835
-0.2,0.0862090364099
-0.12,0.0824079737067
-0.04,0.0668067783117
0.04,0.0597054697573
0.12,0.0390045493841
0.2,0.0345029681921
0.28,0.0212021507323
0.36,0.0126014295965
0.44,0.00720084970817
0.52,0.00600055977702
0.6,0.00330032012425
0.68,0.00180023990106
0.76,0.00110006995965
0.84,0.000200029986445
0.92,0.000100020006357
1.0,1.0001000326e-36
1.08,9.99999996004e-13
1.16,0.0
1.24,0.0
1.32,0.0
1.4,0.0
1.48,0.0
1.56,0.0
1.64,0.0
1.72,0.0
1.8,0.0
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
