-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,0.0
-1.16,0.0
-1.08,0.0
-1.0,9.80908925027e-45
-0.92,1.00000001686e-16
-0.84,0.0
-0.76,0.000100010001916
-0.68,0.000200010006665
-0.6,0.000200020003831
-0.52,0.000300040002912
-0.44,0.000900060054846
-0.36,0.00130015006289
-0.28,0.00430038990453
-0.2,0.00690062018111
-0.12,0.0120010804385
-0.04,0.0169017706066
0.04,0.0250024814159
0.12,0.0372033119202
0.2,0.0495048724115
0.28,0.0584060437977
0.36,0.0694069713354
0.44,0.0816083103418
0.52,0.094609349966
0.6,0.0899094939232
0.68,0.0897091701627
0.76,0.0811084210873
0.84,0.0745076164603
0.92,0.0646058693528
1.0,0.0449044816196
1.08,0.0352033004165
1.16,0.0247021615505
1.24,0.0159017294645
1.32,0.00910092052072
1.4,0.00470060994849
1.48,0.00340039981529
1.56,0.00140018004458
1.64,0.0013001000043
1.72,0.000400029995944
1.8,0.000300020008581
1.88,9.99999974738e-05
1.96,1.00009995944e-12
2.04,9.99999993923e-09
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
