-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,9.99999974738e-05
-2.12,0.0
-2.04,0.0
-1.96,1.00000003594e-36
-1.88,0.0
-1.8,0.0
-1.72,9.99994610111e-41
-1.64,1.00000002374e-32
-1.56,1.00000001686e-16
-1.48,1.00000000317e-28
-1.4,0.000100030003523
-1.32,0.000100020006357
-1.24,0.000100010001916
-1.16,0.000300020008581
-1.08,0.000300010025967
-1.0,0.000400010001613
-0.92,0.000600030005444
-0.84,0.000600040017162
-0.76,0.000700080010574
-0.68,0.000700119999237
-0.6,0.00120014999993
-0.52,0.00240013003349
-0.44,0.00290018995292
-0.36,0.0031002399046
-0.28,0.00350022013299
-0.2,0.00450041983277
-0.12,0.00500053027645
-0.04,0.00680050067604
0.04,0.00720074027777
0.12,0.00900091975927
0.2,0.00960117019713
0.28,0.0142014296725
0.36,0.015501530841
0.44,0.0192018002272
0.52,0.0208019707352
0.6,0.0220025908202
0.68,0.0232024695724
0.76,0.0204026792198
0.84,0.0306028891355
0.92,0.0309028811753
1.0,0.0365030318499
1.08,0.0302034206688
1.16,0.0404037795961
1.24,0.0372040234506
1.32,0.038203779608
1.4,0.0430036000907
1.48,0.0405039004982
1.56,0.0383040308952
1.64,0.0371038690209
1.72,0.0382038317621
1.8,0.0355036705732
1.88,0.0330032818019
1.96,0.0365033298731
2.04,0.0314032025635
2.12,0.030203089118
2.2,0.0236026905477
2.28,0.0249026101083
2.36,0.0195022504777
2.44,0.020301990211
2.52,0.0174016095698
2.6,0.0134014599025
2.68,0.0149010997266
2.76,0.0125011699274
2.84,0.00970089063048
2.92,0.00970091018826
3.0,0.0060007898137
3.08,0.00550064025447
3.16,0.00470050005242
3.24,0.00310040009208
3.32,0.0026003299281
3.4,0.0038002601359
3.48,0.00140016002115
3.56,0.00180018995889
3.64,0.00100016000215
3.72,0.000700090022292
3.8,0.000500069989357
3.88,0.000400040007662
type,1
