-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,1.00009994028e-16
-1.64,9.99999996004e-13
-1.56,0.000100020006357
-1.48,0.000100040007965
-1.4,0.000800090027042
-1.32,0.00170008011628
-1.24,0.00220028008334
-1.16,0.00330036995001
-1.08,0.00580062996596
-1.0,0.011001159437
-0.92,0.0188018009067
-0.84,0.0281026177108
-0.76,0.0350039787591
-0.68,0.0520052351058
-0.6,0.063006401062
-0.52,0.0767073780298
-0.44,0.0830080956221
-0.36,0.0938088223338
-0.28,0.0918091088533
-0.2,0.0923094600439
-0.12,0.0790080204606
-0.04,0.0751068741083
0.04,0.0574060194194
0.12,0.0454045794904
0.2,0.0307032708079
0.28,0.021402278915
0.36,0.0143014201894
0.44,0.0074008400552
0.52,0.0047005796805
0.6,0.00200028996915
0.68,0.00160014000721
0.76,0.000500059977639
0.84,0.000900040031411
0.92,0.000100010001916
1.0,9.99999993923e-09
1.08,1.00000004904e-20
1.16,0.0
1.24,0.0
1.32,0.0
1.4,0.0
1.48,0.0
1.56,0.0
1.64,0.0
1.72,0.0
1.8,0.0
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
