-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,0.0
-1.16,0.0
-1.08,1.00000001686e-16
-1.0,1.99999998785e-08
-0.92,0.000200020003831
-0.84,0.000500030000694
-0.76,0.00100011005998
-0.68,0.00130013003945
-0.6,0.00240022991784
-0.52,0.00530051998794
-0.44,0.00730084022507
-0.36,0.0156012699008
-0.28,0.0217021908611
-0.2,0.0317032001913
-0.12,0.0439042411745
-0.04,0.0595057494938
0.04,0.0707069933414
0.12,0.0830081403255
0.2,0.0857093036175
0.28,0.0924094319344
0.36,0.0971092507243
0.44,0.0827089622617
0.52,0.0744074732065
0.6,0.0616064332426
0.68,0.0540048703551
0.76,0.0363036617637
0.84,0.0281024724245
0.92,0.0176017004997
1.0,0.0108012203127
1.08,0.00740072038025
1.16,0.00390045018867
1.24,0.00180020998232
1.32,0.0011000999948
1.4,0.000600069994107
1.48,0.000400010001613
1.56,1.00009995944e-12
1.64,1.00030002591e-36
1.72,1.00000004904e-20
1.8,9.80908925027e-45
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
