-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,9.99994610111e-41
-2.2,0.0
-2.12,1.00000001954e-24
-2.04,1.00000001954e-24
-1.96,0.0
-1.88,9.99999974738e-05
-1.8,1.00010000281e-08
-1.72,2.00009995545e-12
-1.64,1.00000001686e-16
-1.56,1.00000001686e-16
-1.48,3.00000024822e-08
-1.4,0.000200010006665
-1.32,0.000200010006665
-1.24,0.000300010025967
-1.16,0.000300020008581
-1.08,0.000600050028879
-1.0,0.000500030000694
-0.92,0.000700059987139
-0.84,0.000700050033629
-0.76,0.00130017008632
-0.68,0.00220013014041
-0.6,0.00360022019595
-0.52,0.00290037994273
-0.44,0.00320050003938
-0.36,0.00460048997775
-0.28,0.00630056997761
-0.2,0.00760071026161
-0.12,0.00980091001838
-0.04,0.00970091018826
0.04,0.0119013600051
0.12,0.0132013503462
0.2,0.0151018314064
0.28,0.0191016998142
0.36,0.0184018593282
0.44,0.0241023506969
0.52,0.0229024514556
0.6,0.0287027228624
0.68,0.0296026915312
0.76,0.0308030303568
0.84,0.0377034917474
0.92,0.0316033996642
1.0,0.0386038832366
1.08,0.0379040725529
1.16,0.0382037200034
1.24,0.041003588587
1.32,0.0374041609466
1.4,0.0395042598248
1.48,0.0406037196517
1.56,0.0362040102482
1.64,0.0317040085793
1.72,0.0356036610901
1.8,0.0321030877531
1.88,0.0336031094193
1.96,0.0278027802706
2.04,0.0258026402444
2.12,0.0223021600395
2.2,0.0225020200014
2.28,0.0180019587278
2.36,0.016501409933
2.44,0.0151014011353
2.52,0.013401299715
2.6,0.0122010204941
2.68,0.0102009400725
2.76,0.00740073015913
2.84,0.00640058005229
2.92,0.00550039997324
3.0,0.0040003801696
3.08,0.00290043000132
3.16,0.00190019002184
3.24,0.00200025993399
3.32,0.00160018994939
3.4,0.00140011007898
3.48,0.000500150024891
3.56,0.000900040031411
3.64,4.00070021556e-08
3.72,0.000600040017162
3.8,0.000300000014249
3.88,0.000400040007662
type,1
