-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,9.99994610111e-41
-1.72,0.0
-1.64,9.99999974738e-05
-1.56,9.99999996004e-13
-1.48,1.00010000281e-08
-1.4,1.00009997311e-20
-1.32,1.00010000281e-08
-1.24,0.000100020006357
-1.16,0.000300020008581
-1.08,0.000300029991195
-1.0,0.000100020006357
-0.92,0.00040005997289
-0.84,0.000600010040216
-0.76,0.00120002008043
-0.68,0.000800080015324
-0.6,0.00130007998087
-0.52,0.00230018002912
-0.44,0.0024002098944
-0.36,0.00290030008182
-0.28,0.00320028001443
-0.2,0.00480036996305
-0.12,0.00520056998357
-0.04,0.00670068990439
0.04,0.0092007201165
0.12,0.00740102026612
0.2,0.0102011105046
0.28,0.0127012003213
0.36,0.0123013397679
0.44,0.0174014009535
0.52,0.0185019113123
0.6,0.0219021812081
0.68,0.0220023095608
0.76,0.0249023400247
0.84,0.0296033509076
0.92,0.0323033109307
1.0,0.0315032489598
1.08,0.0345035530627
1.16,0.0354036912322
1.24,0.0380035601556
1.32,0.0366037301719
1.4,0.0381041094661
1.48,0.0411038286984
1.56,0.0406038612127
1.64,0.0408037491143
1.72,0.0411039479077
1.8,0.0373037494719
1.88,0.0390032194555
1.96,0.0333034992218
2.04,0.0312031190842
2.12,0.0283030513674
2.2,0.0271026305854
2.28,0.0238024704158
2.36,0.0231022909284
2.44,0.0190021805465
2.52,0.0166020207107
2.6,0.016201749444
2.68,0.0146013200283
2.76,0.0103010898456
2.84,0.0101009299979
2.92,0.00830083992332
3.0,0.00790075026453
3.08,0.00480053015053
3.16,0.00500043015927
3.24,0.0042003900744
3.32,0.00210030004382
3.4,0.00290022022091
3.48,0.00220026005991
3.56,0.0013002200285
3.64,0.00140009005554
3.72,0.000300099985907
3.8,0.000300040002912
3.88,0.000300029991195
type,1
