-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,9.99999974738e-05
-1.64,0.0
-1.56,0.0
-1.48,0.000300000014249
-1.4,0.000300000014249
-1.32,9.99999974738e-05
-1.24,0.000600000028498
-1.16,0.000399999989895
-1.08,0.000600000028498
-1.0,9.99999974738e-05
-0.92,0.00079999997979
-0.84,0.00109999999404
-0.76,0.00139999995008
-0.68,0.00209999992512
-0.6,0.00130000000354
-0.52,0.00340000004508
-0.44,0.0038999998942
-0.36,0.00499999988824
-0.28,0.00719999987632
-0.2,0.00710000004619
-0.12,0.00749999983236
-0.04,0.0103000001982
0.04,0.0105999996886
0.12,0.0132999997586
0.2,0.016799999401
0.28,0.0175000000745
0.36,0.0212999992073
0.44,0.0204000007361
0.52,0.0236000008881
0.6,0.0260000005364
0.68,0.0304000005126
0.76,0.0299999993294
0.84,0.0381999984384
0.92,0.0386000014842
1.0,0.0351999998093
1.08,0.034699998796
1.16,0.0370999984443
1.24,0.0392999984324
1.32,0.0370000004768
1.4,0.041700001806
1.48,0.0388999991119
1.56,0.0405000001192
1.64,0.0375999994576
1.72,0.0355999991298
1.8,0.0326000005007
1.88,0.0324000008404
1.96,0.0294000003487
2.04,0.0254999995232
2.12,0.0225000008941
2.2,0.0185000002384
2.28,0.0187999997288
2.36,0.017100000754
2.44,0.0155999995768
2.52,0.0113000003621
2.6,0.0100999996066
2.68,0.00920000020415
2.76,0.00769999995828
2.84,0.00680000009015
2.92,0.00570000009611
3.0,0.00340000004508
3.08,0.0038999998942
3.16,0.00310000008903
3.24,0.00249999994412
3.32,0.00130000000354
3.4,0.00139999995008
3.48,0.000600000028498
3.56,0.0010000000475
3.64,0.000300000014249
3.72,0.000699999975041
3.8,0.000300000014249
3.88,0.000199999994948
type,1
