-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,1.00000004904e-20
-1.96,0.0
-1.88,1.00000002374e-32
-1.8,1.00010000766e-24
-1.72,0.0
-1.64,1.00000004904e-20
-1.56,9.99999993923e-09
-1.48,9.99999974738e-05
-1.4,3.00000022791e-20
-1.32,0.000200010006665
-1.24,3.00000024822e-08
-1.16,0.000100030003523
-1.08,0.000100020006357
-1.0,0.000200040012714
-0.92,0.000600059982389
-0.84,0.000900080020074
-0.76,0.000500120047946
-0.68,0.00110008998308
-0.6,0.00130008999258
-0.52,0.00120011996478
-0.44,0.00170014996547
-0.36,0.00250028981827
-0.28,0.00250034010969
-0.2,0.00460051000118
-0.12,0.00480055995286
-0.04,0.00700068054721
0.04,0.00700077041984
0.12,0.00750079052523
0.2,0.0100012300536
0.28,0.0141013301909
0.36,0.0155015001073
0.44,0.0164017509669
0.52,0.0189020112157
0.6,0.0205022096634
0.68,0.0224024895579
0.76,0.0244026314467
0.84,0.029002789408
0.92,0.0311031490564
1.0,0.0320030301809
1.08,0.0349030084908
1.16,0.0374035015702
1.24,0.039003752172
1.32,0.0383037813008
1.4,0.0385043509305
1.48,0.038204099983
1.56,0.0400039404631
1.64,0.0389039777219
1.72,0.0381038077176
1.8,0.0411034785211
1.88,0.0361034907401
1.96,0.0359034202993
2.04,0.032603431493
2.12,0.0277026705444
2.2,0.0264029782265
2.28,0.0251026619226
2.36,0.0215022210032
2.44,0.0206016302109
2.52,0.02010182105
2.6,0.0145014803857
2.68,0.0143015598878
2.76,0.0121012004092
2.84,0.00920108985156
2.92,0.00850072037429
3.0,0.00520056998357
3.08,0.00520042004064
3.16,0.00470041995868
3.24,0.00310036004521
3.32,0.00360028981231
3.4,0.00250025000423
3.48,0.00230012997054
3.56,0.00190019991715
3.64,0.00130012002774
3.72,0.000900099927094
3.8,0.000700059987139
3.88,0.000900080020074
type,1
