-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,0.0
-1.16,1.00000002374e-32
-1.08,9.99999974738e-05
-1.0,0.000100010001916
-0.92,0.000300040002912
-0.84,0.000400070013711
-0.76,0.000600049970672
-0.68,0.00100013997871
-0.6,0.00270023010671
-0.52,0.00480049988255
-0.44,0.00880079064518
-0.36,0.0154013400897
-0.28,0.0247022509575
-0.2,0.0335027500987
-0.12,0.0444045588374
-0.04,0.0600057505071
0.04,0.0674065202475
0.12,0.0797079503536
0.2,0.087909117341
0.28,0.0949097499251
0.36,0.0952092409134
0.44,0.0835090205073
0.52,0.0752078741789
0.6,0.0622064098716
0.68,0.05110488832
0.76,0.037004109472
0.84,0.0271026175469
0.92,0.0174016002566
1.0,0.0115011399612
1.08,0.00510061020032
1.16,0.00360037013888
1.24,0.00200009997934
1.32,0.00130007998087
1.4,0.000400090037147
1.48,0.000200029986445
1.56,0.000399999989895
1.64,9.99999974738e-05
1.72,1.00009995944e-12
1.8,0.0
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
