-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,9.99999996004e-13
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.000100010001916
-1.48,0.0
-1.4,0.000100010001916
-1.32,1.00000003594e-36
-1.24,9.99999974738e-05
-1.16,9.99999993923e-09
-1.08,1.00030002059e-08
-1.0,0.000100010001916
-0.92,0.000400010001613
-0.84,0.000400029995944
-0.76,0.000700040021911
-0.68,0.000400040007662
-0.6,0.000800080015324
-0.52,0.000200070004212
-0.44,0.00120011006948
-0.36,0.00160014000721
-0.28,0.00150016008411
-0.2,0.00180023990106
-0.12,0.00320023996755
-0.04,0.00430036988109
0.04,0.00530041009188
0.12,0.00680052023381
0.2,0.00560066010803
0.28,0.00870084948838
0.36,0.0105009796098
0.44,0.010601320304
0.52,0.0119013097137
0.6,0.0179015416652
0.68,0.0164017602801
0.76,0.0209021605551
0.84,0.0233022011817
0.92,0.0221025198698
1.0,0.0276027582586
1.08,0.0311028510332
1.16,0.0309035312384
1.24,0.0311032906175
1.32,0.0326035507023
1.4,0.0353036113083
1.48,0.0376038812101
1.56,0.0387041121721
1.64,0.0399044714868
1.72,0.0397042408586
1.8,0.0418037809432
1.88,0.0366033501923
1.96,0.0394038297236
2.04,0.037703640759
2.12,0.0333034135401
2.2,0.036203160882
2.28,0.0342031791806
2.36,0.0289028510451
2.44,0.0281025692821
2.52,0.0235021598637
2.6,0.0216019097716
2.68,0.0186016913503
2.76,0.0158017389476
2.84,0.0141014009714
2.92,0.0118012409657
3.0,0.0114013003185
3.08,0.0101008499041
3.16,0.00730068981647
3.24,0.00630075018853
3.32,0.00440057972446
3.4,0.00440035993233
3.48,0.00440038973466
3.56,0.00250027002767
3.64,0.00220025004819
3.72,0.00170022016391
3.8,0.000900139973965
3.88,0.001000129967
type,1
