-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,1.00000001954e-24
-1.96,0.0
-1.88,1.00000003594e-36
-1.8,1.00010003116e-28
-1.72,0.0
-1.64,1.00000001954e-24
-1.56,9.99999996004e-13
-1.48,9.99999993923e-09
-1.4,9.99999974738e-05
-1.32,0.000100020006357
-1.24,9.99999974738e-05
-1.16,1.00030002059e-08
-1.08,0.000200010006665
-1.0,0.000600020051934
-0.92,0.00040005997289
-0.84,0.000800090027042
-0.76,0.00100004998967
-0.68,0.00100011005998
-0.6,0.0012001299765
-0.52,0.00160011998378
-0.44,0.00240017008036
-0.36,0.00300025008619
-0.28,0.0040002502501
-0.2,0.00400046026334
-0.12,0.00530047994107
-0.04,0.00550069985911
0.04,0.00690070027485
0.12,0.00910075008869
0.2,0.00830100011081
0.28,0.0119014102966
0.36,0.0155015503988
0.44,0.017301639542
0.52,0.0185018908232
0.6,0.0211020503193
0.68,0.0235022399575
0.76,0.0221024397761
0.84,0.0283028986305
0.92,0.0314031094313
1.0,0.03070320189
1.08,0.0346034914255
1.16,0.036003742367
1.24,0.0388039015234
1.32,0.0392038300633
1.4,0.038103852421
1.48,0.0404038205743
1.56,0.0410040020943
1.64,0.0379038900137
1.72,0.0400038100779
1.8,0.0372041091323
1.88,0.0367036089301
1.96,0.0332035906613
2.04,0.033903259784
2.12,0.0300027709454
2.2,0.0269026402384
2.28,0.0253025107086
2.36,0.0222021490335
2.44,0.02280206047
2.52,0.0187020115554
2.6,0.0131014492363
2.68,0.0130014298484
2.76,0.0118012102321
2.84,0.00850091967732
2.92,0.00970084965229
3.0,0.00780052039772
3.08,0.00520052015781
3.16,0.00540046999231
3.24,0.00380031019449
3.32,0.00330036017112
3.4,0.00250025000423
3.48,0.00190023006871
3.56,0.00150019000284
3.64,0.00170013005845
3.72,0.000800090027042
3.8,0.000600069994107
3.88,0.000400090037147
type,1
