-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,1.00000003594e-36
-2.04,1.00000003594e-36
-1.96,0.0
-1.88,1.00009995944e-12
-1.8,1.00009997311e-20
-1.72,1.99999998785e-08
-1.64,9.99999993923e-09
-1.56,1.00010000281e-08
-1.48,0.000100020006357
-1.4,0.000100020006357
-1.32,0.000500010035466
-1.24,0.000200010006665
-1.16,0.000400040007662
-1.08,0.00040005001938
-1.0,0.000800029956736
-0.92,0.00120009004604
-0.84,0.00120011006948
-0.76,0.00110021000728
-0.68,0.00160020007752
-0.6,0.00200022011995
-0.52,0.00190034008119
-0.44,0.00400042999536
-0.36,0.00530041009188
-0.28,0.00590055016801
-0.2,0.00730062043294
-0.12,0.00770092010498
-0.04,0.00850099045783
0.04,0.01090111956
0.12,0.0137014705688
0.2,0.0141014801338
0.28,0.0199020206928
0.36,0.0212020911276
0.44,0.0214025303721
0.52,0.0226024314761
0.6,0.0273028407246
0.68,0.0309026129544
0.76,0.0309032015502
0.84,0.0327033288777
0.92,0.034403540194
1.0,0.0375036410987
1.08,0.0380036793649
1.16,0.038704149425
1.24,0.0386041030288
1.32,0.0398040488362
1.4,0.0388040393591
1.48,0.0377037413418
1.56,0.0367036089301
1.64,0.0339034497738
1.72,0.0372034683824
1.8,0.0338030308485
1.88,0.0327032282948
1.96,0.0282028894871
2.04,0.0277025606483
2.12,0.0248024594039
2.2,0.0195021703839
2.28,0.019801819697
2.36,0.0191015303135
2.44,0.0145014598966
2.52,0.0118011599407
2.6,0.0129011292011
2.68,0.00970084033906
2.76,0.00740067008883
2.84,0.00710074976087
2.92,0.00570044992492
3.0,0.00490042986348
3.08,0.00230033998378
3.16,0.00210034009069
3.24,0.00260022003204
3.32,0.00150013004895
3.4,0.0012001299765
3.48,0.00120009994134
3.56,0.00100006000139
3.64,0.000500050024129
3.72,0.000400080025429
3.8,0.000100030003523
3.88,0.000100030003523
type,1
