-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,9.99999996004e-13
-1.64,0.0
-1.56,0.000200010006665
-1.48,0.000100030003523
-1.4,0.000500020047184
-1.32,0.000700209988281
-1.24,0.00180014001671
-1.16,0.00340048992075
-1.08,0.00720068067312
-1.0,0.0114012798294
-0.92,0.0184016600251
-0.84,0.0302024725825
-0.76,0.0401039384305
-0.68,0.0548050291836
-0.6,0.0625066235662
-0.52,0.0727076902986
-0.44,0.0849087312818
-0.36,0.0913093015552
-0.28,0.0942095369101
-0.2,0.0878091007471
-0.12,0.075407654047
-0.04,0.0692069381475
0.04,0.0591053888202
0.12,0.0441041402519
0.2,0.0307030882686
0.28,0.0248023197055
0.36,0.0143015803769
0.44,0.0102007798851
0.52,0.00410060025752
0.6,0.00350028998218
0.68,0.00140015000943
0.76,0.000200060007046
0.84,0.000400040007662
0.92,0.000300020008581
1.0,0.000100020006357
1.08,0.0
1.16,0.0
1.24,0.0
1.32,0.0
1.4,0.0
1.48,0.0
1.56,0.0
1.64,0.0
1.72,0.0
1.8,0.0
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
