-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,1.00000004904e-20
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,9.99999974738e-05
-1.56,9.99999974738e-05
-1.48,9.80908925027e-45
-1.4,1.0002999828e-20
-1.32,0.000300000014249
-1.24,0.000100010001916
-1.16,0.000100020006357
-1.08,0.000300010025967
-1.0,0.000100060009572
-0.92,0.00040005001938
-0.84,0.00100007001311
-0.76,0.000400090037147
-0.68,0.000800049980171
-0.6,0.00100014999043
-0.52,0.00150020013098
-0.44,0.00230022007599
-0.36,0.00270034000278
-0.28,0.00370032014325
-0.2,0.00410043029115
-0.12,0.00460044993088
-0.04,0.0051005599089
0.04,0.00650073029101
0.12,0.0101009001955
0.2,0.011401119642
0.28,0.0129013508558
0.36,0.015201440081
0.44,0.0145017504692
0.52,0.0215020999312
0.6,0.019002020359
0.68,0.0218023415655
0.76,0.0261025298387
0.84,0.0294031184167
0.92,0.0366028696299
1.0,0.0319030992687
1.08,0.0379035510123
1.16,0.0387038812041
1.24,0.0345036908984
1.32,0.0387034490705
1.4,0.0365041606128
1.48,0.0385038591921
1.56,0.0386038310826
1.64,0.036603808403
1.72,0.033303860575
1.8,0.0365036092699
1.88,0.0379033982754
1.96,0.0328034497797
2.04,0.0315033830702
2.12,0.0307031013072
2.2,0.0280027594417
2.28,0.0237025413662
2.36,0.0238019898534
2.44,0.0194020289928
2.52,0.0210020504892
2.6,0.0156014012173
2.68,0.0137014705688
2.76,0.0118009708822
2.84,0.0107011096552
2.92,0.00790082011372
3.0,0.00800073053688
3.08,0.00500060990453
3.16,0.00420058006421
3.24,0.00480036996305
3.32,0.00290032010525
3.4,0.00270021008328
3.48,0.00190014997497
3.56,0.00180011009797
3.64,0.00160011998378
3.72,0.00100010004826
3.8,0.00140006002039
3.88,0.000600050028879
type,1
