-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,1.00000000317e-28
-1.72,0.0
-1.64,1.00000001954e-24
-1.56,1.00000001954e-24
-1.48,2.00000003372e-16
-1.4,1.00010000281e-08
-1.32,9.99999974738e-05
-1.24,0.000199999994948
-1.16,0.000200010006665
-1.08,0.000400080025429
-1.0,0.000300029991195
-0.92,0.000500010035466
-0.84,0.000600030005444
-0.76,0.000500090012792
-0.68,0.00140005000867
-0.6,0.00150012993254
-0.52,0.00120014999993
-0.44,0.0020001498051
-0.36,0.00190027011558
-0.28,0.00370032014325
-0.2,0.00420034024864
-0.12,0.00590049987659
-0.04,0.005400669761
0.04,0.00810078997165
0.12,0.00950089003891
0.2,0.0112009998411
0.28,0.0152014009655
0.36,0.015101660043
0.44,0.0163019001484
0.52,0.0196017604321
0.6,0.0201019309461
0.68,0.0260022394359
0.76,0.0269025694579
0.84,0.0254030004144
0.92,0.029902851209
1.0,0.0352031327784
1.08,0.0337033383548
1.16,0.0337037406862
1.24,0.0353037826717
1.32,0.0402040295303
1.4,0.0391038805246
1.48,0.0412035994232
1.56,0.0386041589081
1.64,0.0394036024809
1.72,0.0395036190748
1.8,0.0374037511647
1.88,0.0375036895275
1.96,0.0342040099204
2.04,0.0334031619132
2.12,0.0315028578043
2.2,0.0240028891712
2.28,0.0258025601506
2.36,0.0195023715496
2.44,0.0194020401686
2.52,0.0173016209155
2.6,0.0156014300883
2.68,0.0122012607753
2.76,0.0116010103375
2.84,0.0100011592731
2.92,0.00890095997602
3.0,0.00750085012987
3.08,0.00520053040236
3.16,0.00420062011108
3.24,0.00320041016676
3.32,0.00220027007163
3.4,0.00160025001969
3.48,0.00290014990605
3.56,0.00190016999841
3.64,0.00100008002482
3.72,0.000500069989357
3.8,0.00100008002482
3.88,0.00100004009437
type,1
