-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,9.99999974738e-05
-1.48,9.99999974738e-05
-1.4,0.0
-1.32,0.000300000014249
-1.24,0.0
-1.16,0.000199999994948
-1.08,0.0
-1.0,9.99999974738e-05
-0.92,0.0
-0.84,0.000399999989895
-0.76,0.000300000014249
-0.68,0.00079999997979
-0.6,0.000600000028498
-0.52,0.0010000000475
-0.44,0.000399999989895
-0.36,0.00130000000354
-0.28,0.00159999995958
-0.2,0.00350000010803
-0.12,0.00270000007004
-0.04,0.00289999996312
0.04,0.00480000022799
0.12,0.00609999988228
0.2,0.00689999992028
0.28,0.00870000012219
0.36,0.01070000045
0.44,0.0119000002742
0.52,0.0126999998465
0.6,0.0164999999106
0.68,0.0181000009179
0.76,0.0193000007421
0.84,0.0250000003725
0.92,0.0259000007063
1.0,0.0276999995112
1.08,0.0288999993354
1.16,0.0311999991536
1.24,0.033900000155
1.32,0.0370999984443
1.4,0.0351000018418
1.48,0.040300000459
1.56,0.041700001806
1.64,0.0384999997914
1.72,0.0377000011504
1.8,0.0401000007987
1.88,0.0359000004828
1.96,0.0375000014901
2.04,0.0377999991179
2.12,0.0326999984682
2.2,0.0306000001729
2.28,0.0277999993414
2.36,0.0303000006825
2.44,0.0256999991834
2.52,0.0273000001907
2.6,0.0226000007242
2.68,0.0188999995589
2.76,0.0176999997348
2.84,0.0148999998346
2.92,0.00989999994636
3.0,0.00920000020415
3.08,0.00949999969453
3.16,0.00579999992624
3.24,0.00639999983832
3.32,0.00609999988228
3.4,0.00529999984428
3.48,0.00329999998212
3.56,0.00240000011399
3.64,0.00219999998808
3.72,0.00109999999404
3.8,0.00159999995958
3.88,0.00139999995008
type,1
