-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,0.0
-1.16,0.0
-1.08,9.99999974738e-05
-1.0,0.000300000014249
-0.92,0.00040005001938
-0.84,0.000600040017162
-0.76,0.000300040002912
-0.68,0.00120020995382
-0.6,0.00310021010228
-0.52,0.00560047989711
-0.44,0.00720099033788
-0.36,0.0131016094238
-0.28,0.0220018792897
-0.2,0.029603311792
-0.12,0.0437046103179
-0.04,0.0568053908646
0.04,0.0757071748376
0.12,0.0749079585075
0.2,0.091608889401
0.28,0.0919095501304
0.36,0.093809120357
0.44,0.0836086198688
0.52,0.0795073956251
0.6,0.064106233418
0.68,0.0529054552317
0.76,0.0401038303971
0.84,0.0263026617467
0.92,0.0172018706799
1.0,0.0112009597942
1.08,0.00580071052536
1.16,0.00430038990453
1.24,0.00130018009804
1.32,0.000900090031791
1.4,0.00040005001938
1.48,0.000400029995944
1.56,9.99999974738e-05
1.64,1.0002999839e-24
1.72,9.99999993923e-09
1.8,1.00000002374e-32
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
