-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,1.00010003116e-28
-1.64,9.99999974738e-05
-1.56,0.000100020006357
-1.48,0.000100010001916
-1.4,0.00040005997289
-1.32,0.000900090031791
-1.24,0.00170021003578
-1.16,0.00400044023991
-1.08,0.00730063021183
-1.0,0.0126013606787
-0.92,0.0171016510576
-0.84,0.0279025509953
-0.76,0.0422039292753
-0.68,0.0448053106666
-0.6,0.0640060901642
-0.52,0.0757071748376
-0.44,0.0863089635968
-0.36,0.093209579587
-0.28,0.0937091484666
-0.2,0.088908597827
-0.12,0.0781084224582
-0.04,0.0716067403555
0.04,0.0547058396041
0.12,0.0473042614758
0.2,0.0321033038199
0.28,0.0227022003382
0.36,0.0151014300063
0.44,0.00740083027631
0.52,0.00370060000569
0.6,0.00340022007003
0.68,0.000900189974345
0.76,0.0014000700321
0.84,0.000300070008961
0.92,0.000100010001916
1.0,0.000100010001916
1.08,9.99999974738e-05
1.16,0.0
1.24,0.0
1.32,0.0
1.4,0.0
1.48,0.0
1.56,0.0
1.64,0.0
1.72,0.0
1.8,0.0
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
