-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,1.00010001423e-32
-1.64,9.99999993923e-09
-1.56,0.000100010001916
-1.48,0.000300010025967
-1.4,0.000600040017162
-1.32,0.00110008998308
-1.24,0.00250017014332
-1.16,0.00380040006712
-1.08,0.00560072995722
-1.0,0.0123012606055
-0.92,0.0185017101467
-0.84,0.0273027885705
-0.76,0.0385042205453
-0.68,0.0507044792175
-0.6,0.0650064051151
-0.52,0.0740075707436
-0.44,0.0867086276412
-0.36,0.0914093181491
-0.28,0.096109367907
-0.2,0.0896088927984
-0.12,0.0820078104734
-0.04,0.0653071627021
0.04,0.0563054680824
0.12,0.043204728514
0.2,0.0320032089949
0.28,0.0227022711188
0.36,0.0126015106216
0.44,0.0102007398382
0.52,0.00570036983117
0.6,0.00270034000278
0.68,0.00200008996762
0.76,0.000600140017923
0.84,0.000300029991195
0.92,0.000100010001916
1.0,1.00010000281e-08
1.08,0.000200010006665
1.16,0.0
1.24,0.0
1.32,0.0
1.4,0.0
1.48,0.0
1.56,0.0
1.64,0.0
1.72,0.0
1.8,0.0
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
