-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,1.00000002374e-32
-2.2,0.0
-2.12,1.00000001686e-16
-2.04,1.00000001686e-16
-1.96,0.0
-1.88,9.99999993923e-09
-1.8,9.99999974738e-05
-1.72,0.000200010006665
-1.64,9.99999993923e-09
-1.56,9.99999993923e-09
-1.48,1.00010000281e-08
-1.4,0.000300000014249
-1.32,0.000199999994948
-1.24,2.00020000563e-08
-1.16,0.000300040002912
-1.08,0.000300059997244
-1.0,0.000700050033629
-0.92,0.00130007998087
-0.84,0.000500099966303
-0.76,0.00190013006795
-0.68,0.00130017008632
-0.6,0.0024002098944
-0.52,0.00360022997484
-0.44,0.00400036992505
-0.36,0.0051005599089
-0.28,0.0049004200846
-0.2,0.00670077046379
-0.12,0.00890071038157
-0.04,0.00930106081069
0.04,0.0134011507034
0.12,0.014301369898
0.2,0.0175016503781
0.28,0.0166017692536
0.36,0.0180020108819
0.44,0.0240020211786
0.52,0.0233024898916
0.6,0.0268028695136
0.68,0.0266031622887
0.76,0.0312030818313
0.84,0.0347035415471
0.92,0.038103390485
1.0,0.0407037585974
1.08,0.0420035906136
1.16,0.0404039993882
1.24,0.0411041900516
1.32,0.0390038825572
1.4,0.0386043079197
1.48,0.0369038395584
1.56,0.0365036986768
1.64,0.035503808409
1.72,0.0337032489479
1.8,0.0358035080135
1.88,0.0302030518651
1.96,0.0296026710421
2.04,0.0260026119649
2.12,0.0247021503747
2.2,0.0213021095842
2.28,0.0169019699097
2.36,0.0154017703608
2.44,0.0144015699625
2.52,0.0132011901587
2.6,0.0103009296581
2.68,0.00820080004632
2.76,0.00830074958503
2.84,0.00590063026175
2.92,0.00420047994703
3.0,0.00360041996464
3.08,0.00240023992956
3.16,0.00160028005484
3.24,0.00160028005484
3.32,0.00100021995604
3.4,0.000900129962247
3.48,0.000900110055227
3.56,0.000600090017542
3.64,0.000700040021911
3.72,0.000500050024129
3.8,0.000500030000694
3.88,0.000300010025967
type,1
