-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,9.99999996004e-13
-1.72,1.00000002374e-32
-1.64,9.99999974738e-05
-1.56,9.99999974738e-05
-1.48,0.000200010006665
-1.4,0.000600080005825
-1.32,0.00100008002482
-1.24,0.0021002299618
-1.16,0.00440041022375
-1.08,0.00670085009187
-1.0,0.0112012606114
-0.92,0.0177017301321
-0.84,0.0267025213689
-0.76,0.0379042774439
-0.68,0.050504963845
-0.6,0.061806153506
-0.52,0.0741074234247
-0.44,0.0861082673073
-0.36,0.0925086885691
-0.28,0.0927097722888
-0.2,0.0929091647267
-0.12,0.0819080993533
-0.04,0.0736068636179
0.04,0.0539059937
0.12,0.044004432857
0.2,0.0319031700492
0.28,0.0207022093236
0.36,0.0142014101148
0.44,0.00950091984123
0.52,0.00560053018853
0.6,0.00250028003938
0.68,0.00140016002115
0.76,0.000700040021911
0.84,0.000500020047184
0.92,0.000199999994948
1.0,0.000100010001916
1.08,2.00000003372e-16
1.16,0.0
1.24,0.0
1.32,0.0
1.4,0.0
1.48,0.0
1.56,0.0
1.64,0.0
1.72,0.0
1.8,0.0
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
