-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,1.00000000317e-28
-1.16,0.0
-1.08,0.0
-1.0,9.99999993923e-09
-0.92,0.000200040012714
-0.84,0.000600040017162
-0.76,0.000700069998857
-0.68,0.00140016002115
-0.6,0.00280033005401
-0.52,0.00620055990294
-0.44,0.00970092043281
-0.36,0.0153013505042
-0.28,0.0241020210087
-0.2,0.03110313043
-0.12,0.0435043536127
-0.04,0.0574058890343
0.04,0.0706068500876
0.12,0.0794081762433
0.2,0.0893088728189
0.28,0.0939092710614
0.36,0.0862091183662
0.44,0.0918085053563
0.52,0.0785078778863
0.6,0.0624058917165
0.68,0.0465051196516
0.76,0.0377038680017
0.84,0.0261024497449
0.92,0.016901999712
1.0,0.0121013196185
1.08,0.00660083023831
1.16,0.0037004200276
1.24,0.0030003299471
1.32,0.00130013003945
1.4,0.000500050024129
1.48,0.000400010001613
1.56,1.99999998785e-08
1.64,0.000100010001916
1.72,9.99999996004e-13
1.8,0.0
1.88,0.0
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
