-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,1.00000001954e-24
-2.2,0.0
-2.12,9.99999993923e-09
-2.04,9.99999993923e-09
-1.96,0.0
-1.88,1.00000001686e-16
-1.8,1.00000001686e-16
-1.72,9.99999993923e-09
-1.64,9.99999993923e-09
-1.56,1.00020010052e-08
-1.48,0.000100010001916
-1.4,0.000100020006357
-1.32,0.000100030003523
-1.24,0.000200029986445
-1.16,0.000400010001613
-1.08,0.000500040012412
-1.0,0.000600059982389
-0.92,0.000700040021911
-0.84,0.00100009993184
-0.76,0.00170017010532
-0.68,0.00220017018728
-0.6,0.00270032999106
-0.52,0.00270046992227
-0.44,0.00310031999834
-0.36,0.00490046991035
-0.28,0.00550046982244
-0.2,0.00650063995272
-0.12,0.00790090020746
-0.04,0.00850088056177
0.04,0.0113011104986
0.12,0.0139017794281
0.2,0.0147016001865
0.28,0.0155017795041
0.36,0.0193021502346
0.44,0.0221023596823
0.52,0.0212022904307
0.6,0.0264023710042
0.68,0.0274028014392
0.76,0.0316032506526
0.84,0.0310034789145
0.92,0.034303471446
1.0,0.0386035293341
1.08,0.0387036986649
1.16,0.0390044115484
1.24,0.0375039130449
1.32,0.0441037900746
1.4,0.0380039289594
1.48,0.0403035506606
1.56,0.0400037430227
1.64,0.0356037095189
1.72,0.03510344401
1.8,0.0318027511239
1.88,0.0337030403316
1.96,0.0281030088663
2.04,0.0277027711272
2.12,0.0252024512738
2.2,0.0234022792429
2.28,0.0194021202624
2.36,0.0150016602129
2.44,0.0147012798116
2.52,0.0139012495056
2.6,0.0122012495995
2.68,0.00970104988664
2.76,0.00850077997893
2.84,0.00740064028651
2.92,0.00510051008314
3.0,0.00480036996305
3.08,0.00260023004375
3.16,0.00320033007301
3.24,0.0024002098944
3.32,0.00130018009804
3.4,0.00120016001165
3.48,0.000800049980171
3.56,0.000900070008356
3.64,0.000400099990657
3.72,0.000600010040216
3.8,0.000300020008581
3.88,0.000400040007662
type,1
