-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,0.0
-1.16,9.99999996004e-13
-1.08,1.00000001954e-24
-1.0,0.000100020006357
-0.92,2.00029983688e-08
-0.84,0.000500020047184
-0.76,0.000500050024129
-0.68,0.00150007999036
-0.6,0.00330028007738
-0.52,0.00510065024719
-0.44,0.00830098986626
-0.36,0.0147013505921
-0.28,0.0233019888401
-0.2,0.0314031802118
-0.12,0.0418042428792
-0.04,0.0546060614288
0.04,0.0705073997378
0.12,0.0851082652807
0.2,0.0897092297673
0.28,0.093609444797
0.36,0.0873086005449
0.44,0.085008315742
0.52,0.0773077383637
0.6,0.0633064359426
0.68,0.0554046817124
0.76,0.0368038080633
0.84,0.0262026786804
0.92,0.0176018793136
1.0,0.0118010500446
1.08,0.00650072004646
1.16,0.00560036022216
1.24,0.00170023995452
1.32,0.000900139973965
1.4,0.00040005997289
1.48,0.000200010006665
1.56,3.00029975777e-20
1.64,0.0
1.72,9.99999996004e-13
1.8,0.0
1.88,9.99994610111e-41
1.96,0.0
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
