-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,0.0
-1.16,9.99999996004e-13
-1.08,9.99999996004e-13
-1.0,1.00000001686e-16
-0.92,0.000300010025967
-0.84,0.000900059996638
-0.76,0.00100011005998
-0.68,0.00140011997428
-0.6,0.00290020997636
-0.52,0.00560063030571
-0.44,0.00910102017224
-0.36,0.0139012606815
-0.28,0.0214025489986
-0.2,0.031803291291
-0.12,0.0453044325113
-0.04,0.0557059012353
0.04,0.0675069838762
0.12,0.0801083147526
0.2,0.0909090414643
0.28,0.0972087979317
0.36,0.0888095796108
0.44,0.0895083993673
0.52,0.0791076421738
0.6,0.0646067783237
0.68,0.0468045808375
0.76,0.0374034419656
0.84,0.0248029511422
0.92,0.0183016695082
1.0,0.0106008499861
1.08,0.0074006896466
1.16,0.00440035015345
1.24,0.00190018001013
1.32,0.000700069998857
1.4,0.000500049965922
1.48,0.000200020003831
1.56,2.00009999674e-08
1.64,1.00000001954e-24
1.72,9.99999993923e-09
1.8,0.0
1.88,1.00000001686e-16
1.96,1.00000001954e-24
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
