-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,1.00000004904e-20
-1.56,0.0
-1.48,2.00000003372e-16
-1.4,0.0
-1.32,9.99999974738e-05
-1.24,0.000100010001916
-1.16,0.000300010025967
-1.08,1.00020010052e-08
-1.0,9.99999974738e-05
-0.92,0.000300000014249
-0.84,1.0004001183e-08
-0.76,0.00010005999502
-0.68,0.000700069998857
-0.6,0.00070015003439
-0.52,0.000800140027422
-0.44,0.00120014999993
-0.36,0.00120010005776
-0.28,0.00160020997282
-0.2,0.00200041010976
-0.12,0.00290034012869
-0.04,0.0035004299134
0.04,0.00550046004355
0.12,0.00610066996887
0.2,0.00510075967759
0.28,0.00720083992928
0.36,0.0108007797971
0.44,0.0122011201456
0.52,0.0134015195072
0.6,0.0161015205085
0.68,0.0168018899858
0.76,0.0190020501614
0.84,0.0226023104042
0.92,0.022402619943
1.0,0.0276025906205
1.08,0.0321029983461
1.16,0.0342034213245
1.24,0.0322032906115
1.32,0.037703640759
1.4,0.0373036004603
1.48,0.0360037609935
1.56,0.0404040813446
1.64,0.0360039919615
1.72,0.0438036620617
1.8,0.0375037826598
1.88,0.038403712213
1.96,0.038803499192
2.04,0.0381039604545
2.12,0.035403162241
2.2,0.0353035703301
2.28,0.0287032108754
2.36,0.0264028012753
2.44,0.0276025906205
2.52,0.0236021392047
2.6,0.0243018008769
2.68,0.0182020012289
2.76,0.0151016507298
2.84,0.0139014711604
2.92,0.0136014297605
3.0,0.0118010295555
3.08,0.00920081045479
3.16,0.00660076970235
3.24,0.00680054025725
3.32,0.00490050995722
3.4,0.0040003801696
3.48,0.00200041010976
3.56,0.0032003200613
3.64,0.00190023996402
3.72,0.00150018010754
3.8,0.00160018994939
3.88,0.000800090027042
type,1
