-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,0.0
-1.16,0.0
-1.08,0.0
-1.0,9.99999974738e-05
-0.92,1.00010000281e-08
-0.84,0.000200040012714
-0.76,0.00100008002482
-0.68,0.00180014991201
-0.6,0.00290039996617
-0.52,0.00390037009493
-0.44,0.00760086998343
-0.36,0.0132014099509
-0.28,0.0232019796968
-0.2,0.036703210324
-0.12,0.0418043509126
-0.04,0.0561056099832
0.04,0.0682068392634
0.12,0.0838084071875
0.2,0.0914091467857
0.28,0.088309250772
0.36,0.0934090018272
0.44,0.0887087881565
0.52,0.07820764184
0.6,0.0617063231766
0.68,0.0483051985502
0.76,0.0388038307428
0.84,0.0264028012753
0.92,0.0178017616272
1.0,0.012701170519
1.08,0.00670061027631
1.16,0.00290039996617
1.24,0.00170019990765
1.32,0.00110006995965
1.4,0.000400049961172
1.48,0.000700030010194
1.56,0.000199999994948
1.64,9.99999996004e-13
1.72,0.0
1.8,0.0
1.88,9.99999974738e-05
1.96,9.99999996004e-13
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
