-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,1.00000003594e-36
-1.56,0.0
-1.48,2.00000004748e-32
-1.4,9.99999993923e-09
-1.32,1.00000004904e-20
-1.24,9.99999974738e-05
-1.16,2.00009995545e-12
-1.08,9.99999993923e-09
-1.0,0.000200010006665
-0.92,2.00009999674e-08
-0.84,0.00010005999502
-0.76,0.000700040021911
-0.68,0.000600020051934
-0.6,0.000600050028879
-0.52,0.00110004004091
-0.44,0.00150011002552
-0.36,0.00190020003356
-0.28,0.00160016003065
-0.2,0.00200017006136
-0.12,0.00340022007003
-0.04,0.00320031004958
0.04,0.0058005200699
0.12,0.00590055016801
0.2,0.00820059981197
0.28,0.00800085999072
0.36,0.00980108045042
0.44,0.0131012499332
0.52,0.0112014599144
0.6,0.0152016300708
0.68,0.01840152964
0.76,0.022102130577
0.84,0.0220023710281
0.92,0.0228026509285
1.0,0.0301029421389
1.08,0.031803060323
1.16,0.0308032408357
1.24,0.0340032093227
1.32,0.0383035093546
1.4,0.0377036631107
1.48,0.0380037501454
1.56,0.0380041114986
1.64,0.0389043316245
1.72,0.0373038314283
1.8,0.0419042520225
1.88,0.0363038294017
1.96,0.0404038093984
2.04,0.0364035405219
2.12,0.0342032015324
2.2,0.030503500253
2.28,0.0328028909862
2.36,0.0280028805137
2.44,0.0254024695605
2.52,0.0253023412079
2.6,0.0206020791084
2.68,0.0181016996503
2.76,0.0154017303139
2.84,0.0146013898775
2.92,0.0119011597708
3.0,0.0103010497987
3.08,0.00830090045929
3.16,0.00790086016059
3.24,0.0041005499661
3.32,0.00550039997324
3.4,0.00290038995445
3.48,0.00470035010949
3.56,0.00260034017265
3.64,0.00220017996617
3.72,0.00250022020191
3.8,0.00100010004826
3.88,0.00100009993184
type,1
