-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,9.99999993923e-09
-1.56,1.00000001954e-24
-1.48,9.99999974738e-05
-1.4,0.0
-1.32,1.00000001686e-16
-1.24,1.00009995944e-12
-1.16,0.000100010001916
-1.08,0.000100010001916
-1.0,0.000200020003831
-0.92,0.000300000014249
-0.84,0.000200010006665
-0.76,4.00029982472e-08
-0.68,0.000200080015929
-0.6,0.000500050024129
-0.52,0.00130009988789
-0.44,0.000600090017542
-0.36,0.00140021997504
-0.28,0.00220013014041
-0.2,0.00240016006865
-0.12,0.0032003200613
-0.04,0.00360028003342
0.04,0.00650050956756
0.12,0.00470062997192
0.2,0.00660063000396
0.28,0.0108010806143
0.36,0.00990093033761
0.44,0.012301470153
0.52,0.0124015407637
0.6,0.014901669696
0.68,0.0177017785609
0.76,0.0184019189328
0.84,0.0216023400426
0.92,0.0260025002062
1.0,0.0264026392251
1.08,0.0274025909603
1.16,0.0302032586187
1.24,0.0345035530627
1.32,0.0331034697592
1.4,0.0379037894309
1.48,0.0384038835764
1.56,0.0386038832366
1.64,0.0388036891818
1.72,0.0412039011717
1.8,0.0369043201208
1.88,0.0371036492288
1.96,0.0405039303005
2.04,0.0390035808086
2.12,0.0349034704268
2.2,0.0326030515134
2.28,0.0337032414973
2.36,0.026102758944
2.44,0.0272026192397
2.52,0.0245022512972
2.6,0.0196021907032
2.68,0.0197020899504
2.76,0.0187014807016
2.84,0.0158015694469
2.92,0.0117012299597
3.0,0.0102010695264
3.08,0.00940079987049
3.16,0.00970079004765
3.24,0.0068006105721
3.32,0.00440048985183
3.4,0.00360035011545
3.48,0.00340037001297
3.56,0.00270025013015
3.64,0.00240024994127
3.72,0.00200012000278
3.8,0.00110015005339
3.88,0.000900080020074
type,1
