-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,9.99994610111e-41
-2.04,0.0
-1.96,0.0
-1.88,9.99999996004e-13
-1.8,0.000100010001916
-1.72,9.80908925027e-45
-1.64,1.00009995944e-12
-1.56,9.99999974738e-05
-1.48,1.00020009439e-24
-1.4,9.99999993923e-09
-1.32,9.99999993923e-09
-1.24,0.000200020003831
-1.16,0.000300020008581
-1.08,0.000300010025967
-1.0,0.000300040002912
-0.92,0.000500050024129
-0.84,0.000300049985526
-0.76,0.00110005994793
-0.68,0.001400129986
-0.6,0.00110014004167
-0.52,0.00180020998232
-0.44,0.00260025006719
-0.36,0.00230031996034
-0.28,0.00340031995438
-0.2,0.00520044006407
-0.12,0.00480064982548
-0.04,0.00560062006116
0.04,0.0076007200405
0.12,0.00880075991154
0.2,0.0115008698776
0.28,0.0129016209394
0.36,0.0146014802158
0.44,0.0155016100034
0.52,0.0188020709902
0.6,0.021401969716
0.68,0.023502310738
0.76,0.0250028409064
0.84,0.0290027800947
0.92,0.030802661553
1.0,0.0358035005629
1.08,0.036403439939
1.16,0.0358034782112
1.24,0.0374039299786
1.32,0.0399039126933
1.4,0.0407039113343
1.48,0.0353038497269
1.56,0.0359038598835
1.64,0.042904060334
1.72,0.0376040898263
1.8,0.0364035107195
1.88,0.0339036621153
1.96,0.0294032283127
2.04,0.0328032709658
2.12,0.0311030708253
2.2,0.0270027220249
2.28,0.0217023715377
2.36,0.0247024986893
2.44,0.0218018200248
2.52,0.0173016805202
2.6,0.0166017599404
2.68,0.0138015598059
2.76,0.0122010298073
2.84,0.0105010103434
2.92,0.00820080004632
3.0,0.00550058996305
3.08,0.00570054026321
3.16,0.00700052035972
3.24,0.00350031023845
3.32,0.00390022015199
3.4,0.00290025002323
3.48,0.00220009009354
3.56,0.000600150029641
3.64,0.00100007001311
3.72,0.000900070008356
3.8,0.000400090037147
3.88,0.000300000014249
type,1
