-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,1.00000003594e-36
-1.72,0.0
-1.64,1.00000002374e-32
-1.56,9.99999993923e-09
-1.48,0.000100010001916
-1.4,1.00009994028e-16
-1.32,0.000100010001916
-1.24,0.000200029986445
-1.16,0.000199999994948
-1.08,0.000300020008581
-1.0,0.000200029986445
-0.92,0.000600050028879
-0.84,0.000100080003904
-0.76,0.000200080015929
-0.68,0.000800129957497
-0.6,0.00080015003914
-0.52,0.00180019985419
-0.44,0.00210018991493
-0.36,0.00300025008619
-0.28,0.00280033005401
-0.2,0.00370024004951
-0.12,0.00570050999522
-0.04,0.00690059037879
0.04,0.00720072025433
0.12,0.0102010499686
0.2,0.0111011201516
0.28,0.0120010105893
0.36,0.013401449658
0.44,0.0140014803037
0.52,0.0191019587219
0.6,0.0218022912741
0.68,0.0231024008244
0.76,0.023402499035
0.84,0.0335032604635
0.92,0.0331031195819
1.0,0.0325030833483
1.08,0.0355035401881
1.16,0.0369036793709
1.24,0.0356034487486
1.32,0.0373038835824
1.4,0.0411040410399
1.48,0.0383041501045
1.56,0.0386042781174
1.64,0.037503849715
1.72,0.0395036898553
1.8,0.0375031903386
1.88,0.0322036631405
1.96,0.0350036621094
2.04,0.0312027707696
2.12,0.0305031500757
2.2,0.0263026915491
2.28,0.0247024595737
2.36,0.0229020789266
2.44,0.0218021702021
2.52,0.0202018097043
2.6,0.0175017695874
2.68,0.0132013615221
2.76,0.0109011298046
2.84,0.00930106081069
2.92,0.00840088073164
3.0,0.00750068062916
3.08,0.0053005698137
3.16,0.00430053006858
3.24,0.00390035030432
3.32,0.00300029991195
3.4,0.00220017996617
3.48,0.00260018999688
3.56,0.00220011011697
3.64,0.000900099927094
3.72,0.00100008002482
3.8,0.000400090037147
3.88,0.000300040002912
type,1
