-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,1.00000002374e-32
-2.04,0.0
-1.96,0.0
-1.88,9.99999974738e-05
-1.8,0.0
-1.72,1.00000003594e-36
-1.64,0.000100010001916
-1.56,9.99999974738e-05
-1.48,1.0002001284e-16
-1.4,1.00000001954e-24
-1.32,9.99999996004e-13
-1.24,3.00000020485e-12
-1.16,0.000200029986445
-1.08,0.000100010001916
-1.0,0.000100030003523
-0.92,0.000700099975802
-0.84,0.000100030003523
-0.76,0.000500150024891
-0.68,0.000500069989357
-0.6,0.001400129986
-0.52,0.00180009996984
-0.44,0.00110017007682
-0.36,0.00210031005554
-0.28,0.00280034006573
-0.2,0.00440037995577
-0.12,0.00550046004355
-0.04,0.00600052019581
0.04,0.00730081042275
0.12,0.00770079018548
0.2,0.0102009791881
0.28,0.0106013501063
0.36,0.0155013613403
0.44,0.0163016300648
0.52,0.0172019097954
0.6,0.0194023717195
0.68,0.0236020796001
0.76,0.0258025992662
0.84,0.0313030108809
0.92,0.0327031910419
1.0,0.0306033603847
1.08,0.0330036208034
1.16,0.0372037105262
1.24,0.0379037708044
1.32,0.0389035083354
1.4,0.0379044786096
1.48,0.0416038297117
1.56,0.0412036180496
1.64,0.0403043217957
1.72,0.0378039479256
1.8,0.0367037430406
1.88,0.0352037400007
1.96,0.0368030704558
2.04,0.0322032719851
2.12,0.0298033896834
2.2,0.0296026803553
2.28,0.0257026404142
2.36,0.0237020514905
2.44,0.0202018208802
2.52,0.0171016696841
2.6,0.0138015700504
2.68,0.0138013092801
2.76,0.0119012501091
2.84,0.0108008002862
2.92,0.00770075013861
3.0,0.00830085016787
3.08,0.00560059025884
3.16,0.00410037999973
3.24,0.00420022988692
3.32,0.00170021003578
3.4,0.00210012006573
3.48,0.00160017015878
3.56,0.00160017015878
3.64,0.000800140027422
3.72,0.000800119945779
3.8,0.00130008999258
3.88,0.000800029956736
type,1
