-4.04,0.0
-3.96,0.0
-3.88,0.0
-3.8,0.0
-3.72,0.0
-3.64,0.0
-3.56,0.0
-3.48,0.0
-3.4,0.0
-3.32,0.0
-3.24,0.0
-3.16,0.0
-3.08,0.0
-3.0,0.0
-2.92,0.0
-2.84,0.0
-2.76,0.0
-2.68,0.0
-2.6,0.0
-2.52,0.0
-2.44,0.0
-2.36,0.0
-2.28,0.0
-2.2,0.0
-2.12,0.0
-2.04,0.0
-1.96,0.0
-1.88,0.0
-1.8,0.0
-1.72,0.0
-1.64,0.0
-1.56,0.0
-1.48,0.0
-1.4,0.0
-1.32,0.0
-1.24,0.0
-1.16,0.0
-1.08,0.0
-1.0,0.0
-0.92,0.000100010001916
-0.84,0.000400040007662
-0.76,0.000800059991889
-0.68,0.00150018010754
-0.6,0.00400027027354
-0.52,0.00370051991194
-0.44,0.00870086997747
-0.36,0.0141014298424
-0.28,0.0198020897806
-0.2,0.0321032516658
-0.12,0.043504551053
-0.04,0.0561055615544
0.04,0.0684068799019
0.12,0.0841082111001
0.2,0.0915090665221
0.28,0.092509649694
0.36,0.0900090411305
0.44,0.0879084393382
0.52,0.0764076784253
0.6,0.0632062852383
0.68,0.0520050600171
0.76,0.0383039079607
0.84,0.0280027016997
0.92,0.017601840198
1.0,0.0117010902613
1.08,0.0061006997712
1.16,0.00400033965707
1.24,0.0020001498051
1.32,0.000700069998857
1.4,0.000500020047184
1.48,0.000300000014249
1.56,9.99999993923e-09
1.64,9.99999993923e-09
1.72,0.0
1.8,0.0
1.88,0.0
1.96,9.99999993923e-09
2.04,0.0
2.12,0.0
2.2,0.0
2.28,0.0
2.36,0.0
2.44,0.0
2.52,0.0
2.6,0.0
2.68,0.0
2.76,0.0
2.84,0.0
2.92,0.0
3.0,0.0
3.08,0.0
3.16,0.0
3.24,0.0
3.32,0.0
3.4,0.0
3.48,0.0
3.56,0.0
3.64,0.0
3.72,0.0
3.8,0.0
3.88,0.0
type,0
